date,GW_01,GW_02,GW_03,GW_04,GW_05,GW_06,GW_07,GW_08,GW_09,GW_10,GW_11,GW_12,GW_13,GW_14,GW_15,GW_16,GW_17,GW_18,GW_19,GW_20,GW_21,GW_AV,GW_CH,GW_EW,GW_HF,GW_IM,GW_MJ,GW_MWD,GW_OW,GW_SBV,GW_SC,GW_SD,GW_VC,SR_BER,SR_BLB,SR_BUC,SR_BUL,SR_BVLB,SR_CAS,SR_CFW,SR_CLE,SR_CLK_INV,SR_CMN,SR_CR1,SR_CR2,SR_CR3,SR_CRW,SR_DLV,SR_DMV,SR_DNP,SR_EBMUD,SR_ENG,SR_FOL,SR_GNT,SR_HID,SR_HTH,SR_ISB,SR_LA,SR_LL_ENR,SR_LVQ,SR_MCR,SR_MHW,SR_MIL,SR_ML,SR_NHG,SR_NML,SR_OL,SR_ORO,SR_PAR,SR_PNF,SR_PRR,SR_PYM,SR_RLL_CMB,SR_SCAGG,SR_SCC,SR_SFAGG,SR_SHA,SR_SKN,SR_SLW,SR_SNL,SR_SS,SR_TAB,SR_TL,SR_TRM,SR_TUL,SR_WHI
31.05.2002,39401.70715,136469.1295,131608.758,60366.28124,90154.91559,175220.4971,51058.48605,182981.4257,139898.8951,86856.09457,58195.31756,40796.68588,129192.2292,172509.6952,306885.9403,64565.37124,93887.75535,322728.7194,128626.9746,125487.9245,325017.3404,20080.03088,3499.819299,7099.592999,250,895.809,2695.879,621.947,30133.815,2531.4972,623.958,7350.821784,132.479,1194.182405,61.3642313,63.85007588,929.999,41467.65566,165.131958,1,1810.65867,64.86977121,269.5284204,0,0,2352.741158,18.3,10.92462585,293.9258379,2002,106.3249899,66,974.4518127,13.1236627,34.83731738,180.4308023,111.9796415,10.2,248.8516808,88.77547508,969,78.5,313.0724393,3411.284582,43.64739109,2148.214016,366.4576456,3506.765593,164.502308,853.74,4.134564963,171.2,65.56,57.57809023,30.26838551,70.90539908,4078.800975,33.8,64.33283553,609.6269108,7500.174181,9.7,14612.90733,116.23,11,200.5110322
30.06.2002,39404.24205,136460.2034,131641.5498,60320.64695,90201.07989,175182.2462,51068.35071,182920.1538,139879.2904,86850.2344,58194.95436,40784.05566,129074.4354,172364.3142,306764.2357,64559.64428,93797.22725,322549.6957,128626.8617,125477.4551,325039.7613,20058.11912,3500.392399,7082.661399,250,896.757,2680.277,647.738,30124.094,2535.5392,602.436,7320.872643,132.381,1131.60536,31.60090316,16.78143735,890,41568.56329,107.2144753,1,1758.965273,44.44558897,235.7896057,0,0,1650.125959,28.42478909,10.66615867,262.7373918,1906.39696,105.0771261,66,780.4014528,33.85125595,11.76999972,296.2175261,25.19828532,10.2,246.18578,88.18245491,1017.210293,78.5,187.3361844,3407.295262,30.65137365,2034.012925,380.8993705,3538,210,913.5915555,4.1,171.2,15.24757222,51.51877442,17.45791772,63.36743081,3327.099201,33.8,75,437.7859238,7557.862363,9.7,14634.71207,112.9173321,11,183.157497
31.07.2002,39405.72595,136430.6115,131680.8071,60394.50995,90290.62793,175165.0789,51077.76467,182833.4284,139859.7728,86837.71253,58202.21148,40771.9873,128980.6528,172285.5543,306632.5737,64545.86134,93707.22925,322373.6637,128623.478,125398.9923,324914.8779,20067.705,3502.923999,7064.473758,250,897.945,2664.949,680.154,30104.725,2542.0092,581.019,7289.922821,140.9445,1067.11552,12.12108465,16.96168429,662.8146252,41683.08069,182.1761624,1,1501.814839,17.5,188.3500474,0,0,878.6647512,18.3,10.37699095,230.4,1710.958532,103.3078794,67,513.817,33.54459886,11.76588504,283.6207698,14.42936686,10.2,194.4410525,97.21794025,873.4322919,78.5,120,3402.141894,23.91336814,2002.480791,361.1287688,3398.391684,200.3652346,821.3072055,4.1,4.8,31.65291895,43.32613788,5.144117045,56.34764985,2665.464329,33.8,40.81866192,286.4259145,7614.16111,9.7,14657.98483,24.55590506,11,178.1066294
31.08.2002,39404.77495,136401.6816,131715.3746,60444.59583,90348.65395,175156.6524,51083.05363,182774.5077,139887.4719,86851.70416,58202.36776,40788.34936,128924.9967,172284.6473,306543.3106,64529.72666,93637.25978,322161.0095,128613.5635,125329.5661,324803.2652,20068.10109,3506.909399,7058.634057,250,899.207,2651.349,715.729,30076.724,2547.0532,559.414,7263.124675,157.287,1005.839825,11.96460145,17.01172754,499.8245254,41777.99289,48.59786,1,1274.830185,0,141.5548494,0,0,237.7789452,18.3,10.1347525,230.4,1603.249329,101.9372499,67,440.7,29.02468157,11.95099383,256.4038894,0.184,10.2,143.145044,96.56074697,721.4278403,78.5,120,3398.199945,19.43541153,1902.674254,326.7641085,3322.217514,184.6985407,723.4717303,4.1,4.8,32.80814208,37,3.561683238,49.78469731,2009.765203,33.8,20,139.6893022,7634.226124,9.7,14676.60122,0.57,11,173.073
30.09.2002,39401.98745,136402.3174,131729.7647,60448.82007,90371.379,175175.5059,51079.57519,182773.5465,139850.0175,86874.29072,58197.633,40798.95204,128964.7208,172308.0161,306583.8143,64520.22004,93668.77338,322123.9357,128570.1008,125336.9519,324783.8275,20057.20297,3504.819699,7084.668464,250,900.613,2639.685,743.49,30065.877,2547.8082,537.143,7246.631613,181.719,971.8022656,10.07587131,17.02001211,326.6273895,41794.74315,18.6,1,1057.503578,4,100.8922672,0,0,0,18.3,9.939125335,244.6565111,1564.076501,102.0871914,67,408.6035639,24.47943623,12.11716938,231.8708444,0.184,10.2,93.15712207,94.15853955,611.4552459,78.5,120,3397.043606,17.5,1834.532621,294.1557089,3252.217587,167.4175213,608.4198844,4.1,4.8,21.17025563,37,0.557,43.86062519,1908.904218,33.8,20,109.9769957,7580.444549,9.7,14681.69762,0.57,11,181.5
31.10.2002,39401.1179,136416.628,131739.4975,60440.62001,90385.42652,175185.6084,51068.17189,182789.6461,139846.5837,86896.35248,58201.32396,40809.6143,128967.5039,172329.1884,306658.4763,64513.76096,93686.33918,322067.188,128531.6879,125341.8487,324772.1021,20058.2638,3497.296199,7110.064024,250,902.323,2633.17,754.672,30066.532,2543.9452,528.359,7246.8344,206.0115,960.7436136,10,16.99187157,296.707,41819.55015,25.65141794,1,931.580461,0,67.71007371,0,0,4153.959599,18.3,9.823276143,275.3436595,1563.650782,105.8827145,66,389.0377049,20.97723787,12.14599608,205.3296309,0.184,10.2,43.78278334,93.86382332,602.8818207,78.5,120,3397.531652,17.5,1839.138172,265.7604893,2788.054749,149.9551054,554.5747464,4.1,4.8,9.267290183,38.04518106,0.557,52.9265055,1806.938387,33.8,20,80,7546.275743,9.7,14686.45202,0.57,11,181.5
30.11.2002,39400.00955,136425.4359,131749.7022,60453.59932,90397.83122,175201.2825,51057.7165,182815.8245,139852.4855,86921.55232,58194.75284,40816.69077,128993.1088,172348.7027,306706.6081,64505.77782,93694.51648,322152.2761,128487.4939,125345.9449,324759.0468,20066.01916,3489.524499,7123.906384,250,905.27,2633.747,730.724,30068.922,2535.6552,537.155,7261.3022,221.891,957.2323399,10,17.83515191,298.997,41821.73336,18.6,1,924.0681958,0,52.81029838,0,0,4031.481375,26.33155095,9.802352565,304.5632033,1617.78557,112.2013021,64,388.7714103,18.53895098,13.78108298,199.5607907,71.77513746,10.2,30.1,90.01959774,616.7931775,78.5,196.7244867,3400.187268,17.5,1859.473891,233.7164893,2730.620319,150.8715491,612.3416264,4.1,74.64387111,6.56,50.838831,11.09,62.52659797,1700,33.8,21.85656514,238.9653653,7514.355674,9.7,14686.85894,11.26,11,170.656
31.12.2002,39402.347,136454.9861,131829.1223,60628.74877,90520.69104,175374.4238,51106.64379,182864.9953,139928.4516,86986.46036,58195.18412,40843.53339,129031.3009,172368.1242,306754.1112,64499.08682,93703.66208,322175.5809,128444.7177,125350.5009,324747.8733,20070.71216,3488.432999,7136.285064,250,910.185,2636.97,697.068,30071.302,2525.2652,544.391,7273.0092,233.934,1083.966835,68.92,23.54677109,453.8614723,41822.38323,125.6470527,1,1107.743191,0,37.45701753,0,0,3911.938792,18.3,9.8,335.9432033,1659.400646,120.0930058,62,459.7627221,15.7104901,16.6177827,185.7792163,97.9009602,10.2,38.09046012,77.66053085,633.7465612,143.9140783,259.7340676,3404.042321,27.54313932,1917.894685,216.7852721,3163,152.0958662,630.9723368,4.1,4.8,31.67219541,68.56776157,9.75,73.66111174,2661.682495,33.8,28.62182007,492.6512355,7501.352882,9.7,14687.2318,9.94,11,181.499
31.01.2003,39404.12685,136483.5428,131851.2317,60685.67145,90565.15578,175420.9848,51126.65365,182904.3251,139919.1693,86968.17388,58179.6168,40820.48866,129040.0985,172385.8199,306784.7884,64501.67234,93717.42918,322176.9999,128401.2309,125355.7877,324746.2919,20078.63752,3487.964499,7146.940864,250,915.008,2644.419,671.627,30073.616,2514.6952,535.561,7284.1882,238.435,1098.755054,57.39,26.83558532,600,41830.38022,212.8767072,27.29454,1420.294974,97.82824633,22.10975275,0,0,3764.54204,18.3,12.0267312,367.396668,1675.873736,128.2243818,62,575,13.50511654,19.91145686,183.9337363,123.5506754,10.2,76.88731315,72,658.3460995,182,331.8585961,3407.895407,47.39332403,1950,191.4486953,3072,176.5402392,653.98,4.1,4.8,65.56,103.6282935,9.02,84.69623027,3597.685285,44,36.73392749,859.4018173,7497.918315,9.7,14687.9466,9.17,30.94213629,181.5
28.02.2003,39407.95585,136500.9098,131832.7585,60627.35961,90560.83289,175381.4186,51139.15046,182943.23,139908.9244,86979.12116,58174.74336,40819.8394,129067.0009,172400.999,306833.9334,64497.9133,93728.72098,322162.4765,128363.1175,125358.4111,324728.8571,20086.76476,3488.4337,7153.241184,250,919.874,2650.592,645.664,30076.211,2503.0152,545.087,7288.922,238.731,1120.187621,57.82,28.58648686,600,41834.50256,204.0118145,54.56942743,1537.612127,108.4473475,15.82392361,0,0,3637.111642,18.3,15.10032192,421.2802758,1689.999,134.0058719,62,575.001,12.21450325,22.9988864,176.1041694,128.3220285,10.2,102.370099,72,676,143.458423,404.2046668,3410.727992,59.77353311,1950,170.0783796,3108,188,652.8977807,29.29523113,91.21873845,65.56,138.8035053,11.62713816,92.46421222,3904.250388,35.16625805,42.22453661,1112.005811,7476.741358,11.8,14688.65983,8.85,67,195.4552939
31.03.2003,39409.3752,136513.628,131823.6514,60597.4474,90546.16269,175356.9452,51151.48157,182983.7017,139902.2812,87007.2922,58177.84248,40832.44567,129068.8812,172411.5653,306944.3288,64499.13438,93724.56518,322185.6307,128336.3404,125361.3021,324724.0488,20082.11016,3494.3579,7160.911264,250,922.287,2654.095,620.105,30080.329,2492.045,553.925,7295.847,240.0055,1154.40305,77.19,31.46715826,685,41880.41005,323.7,103,1699.212894,160.317216,36.62120723,0,0,3280.569688,18.3,19.71150576,452.270988,1689.999,141.1380059,64,679,11.5,26.12847441,184.34178,124.9175768,10.2,134.4258996,72,717.9377308,179.0626254,295.4236116,3412.403412,83.94208165,1956.825601,146.3704443,2797.001,193,672.0768729,57.74934978,12.07382723,65.56,159.8551709,22.29,102.8039782,4330,39.18382885,56.85354041,1078.870308,7493.89816,11.8,14697.91088,10.56,11,206.002
30.04.2003,39420.4866,136529.86,131865.7516,60648.87373,90611.98973,175370.4082,51158.90298,183022.8405,139922.2381,87047.545,58205.24804,40862.30084,129008.0855,172432.0569,307010.8445,64493.8145,93683.11008,322221.1155,128302.5638,125362.8465,324709.0521,20072.0788,3493.9328,7177.346984,250,924.001,2647.281,618.994,30076.267,2485.982,532.103,7287.7678,235.7945,1134.846103,113.9153287,35.66793052,772.8464911,41918.21955,312.7490635,103,1899.999,310.0242521,97.58064246,0,0,2938.514783,18.3,26.65672375,480.9134356,1712.999,144.9406182,65,800.001,11.5,30.01044212,185.687885,113.9517103,10.2,145.5551433,73.01231628,811.7769551,117.9039951,184.6992026,3413.216814,89.40173774,1821.491983,118.6790438,3250.452799,198,693.0281856,57.49409765,104.3344508,65.56,166.2997422,10.21848336,110.4089955,4552,33.8,65.67276233,1116.053346,7483.023854,9.7,14707.56573,27.69833142,11,206.001
31.05.2003,39436.4147,136541.0575,131890.5138,60727.20831,90693.96556,175371.5139,51200.61486,183006.8578,139953.6296,87078.03085,58222.52956,40872.60121,128922.4644,172447.94,306980.5536,64481.7492,93687.86589,322031.0882,128277.2418,125351.2408,324646.6146,20057.119,3494.9996,7152.38788,250,925.196,2636.194,628.457,30067.938,2483.689,511.535,7229.0314,225.76,1046.249129,141.1378084,39.31366321,929.999,41998.49963,323.7,103,1967.780673,348.880226,399.1864302,0,0,2352.741158,18.3,26.30938664,510.234016,1944.039896,146.4233872,66,975,22.09344148,34.92695056,164.1980025,161.7557641,10.2,250.1917725,82.30963708,969,78.5,198.7378418,3411.736245,92.46982378,1696.431478,107.573,3538,84.18530797,853.74,69.96649019,171.2,65.56,156.910338,30.27615284,117.6306666,4552,33.8,67.636084,963.2036425,7500.803204,11.8,14724.92214,116.23,11,206.002
30.06.2003,39438.5766,136530.8125,131819.5892,60661.59302,90536.42098,175311.38,51203.54052,182946.7189,139929.7609,87070.76368,58244.17836,40862.761,128809.7129,172299.455,306883.6126,64475.08124,93684.16324,321854.6355,128278.4109,125332.3705,324571.0005,20035.20724,3495.5727,7113.08128,250,926.144,2620.592,654.248,30058.217,2487.731,490.293,7169.5754,225.662,984.7881774,122.1680214,39.28394033,890,42099.40726,323.468835,94.68545865,2048.594356,326.5892708,372.0181047,0,0,1650.125959,51.79604453,25.79627238,528.6903918,1908.14283,144.9826501,66,975,47.525,37.30160001,359.4533167,214.7606895,10.2,301.3,81.7598087,1024,78.5,205.2408302,3407.745512,92.87781517,1616.793222,116.965,3538,210,935.29,69.38157033,171.2,65.56,135.824385,38.50332156,122.8344622,4552,33.8,66.32851389,786.6197747,7558.484845,11.8,14746.72688,135.64,11,201.9954022
31.07.2003,39439.5825,136510.6356,131700.4394,60624.74202,90406.52393,175285.2487,51211.02748,182870.4039,139905.7963,87053.9508,58246.70348,40843.61516,128708.8402,172131.3951,306753.2396,64463.1763,93596.83824,321675.6526,128276.6692,125230.4989,324447.6941,20042.59708,3498.1043,7080.4234,250,927.332,2605.264,686.664,30038.848,2494.201,468.876,7108.6074,234.2255,921.331583,91.56972643,39.15502042,663.715416,42213.92466,323.7,54.65483811,1863.587171,315.0669642,323.8513122,0,0,878.6647512,79.06250016,25.19354438,548.6733942,1846.931481,141.53,67,715.0039078,32.55368862,38.94042053,360,247.1644574,10.2,259.3530768,90.84410616,905.5502476,78.5,120,3402.59055,92.17846588,1457.922564,79.832,3414.596796,210,862.0250244,73.95750823,158.693826,65.56,113.8915939,41.72145496,128.268334,4157.854111,33.8,34.37248827,629.3154236,7614.775791,9.7,14769.99964,71.22007543,11,181.5
31.08.2003,39439.0115,136492.0489,131732.8899,60561.1909,90446.05795,175272.6163,51216.06644,182821.8522,139884.3073,87027.99844,58247.31176,40852.50332,128599.9843,171983.0402,306621.0303,64447.39062,93618.4454,321472.6823,128266.6037,125148.3144,324341.4834,20020.70692,3502.0897,7042.48084,250,928.594,2591.664,722.239,30010.847,2499.245,447.271,7050.1812,250.568,861.6562,82.58,38.961,623.997,42308.83686,323.7,34.035,1788.729708,299.6385508,277.98445,0,0,237.7789452,85.104,24.699,562.264,1774.619255,122.4854886,67,664.328,29.601,39.059,345.259,267.073,10.2,220.651,90.23,839.05,78.5,120,3398.647169,91.716,1278.364,39.751,2958.652344,210,681.1576393,87.522,151.608,65.56,93.11773224,41.666,134.1162678,3837.688041,33.8,35.768,521.21,7634.832717,9.7,14788.61603,74.992,11,240
30.09.2003,39437,136494,131748,60508,90457,175275,51210,182829,139843,87055,58246,40865,128560,172009,306666,64438,93653,321375,128223,125136,324302,20000,3500,7000,250,930,2580,750,30000,2500,425,7000,275,806.3,80.2,39.04,600,42325.58712,299,35,1774.07,306.7,235,0,0,0,92.5,24.63,600,1695.13,117.9,66,649.75,26,39.12,330.6,281.9,52,216.6,88.3,834.59,100.1,213.15,3405.356169,92,792.56,0,2633.35,203,550,108.38,143.94,48.669,94,41.9,128,3699.32,33.8,45.64,492.64,7663.503917,10.89,14793.71243,77.1,65,235
31.10.2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.11.2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.12.2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.01.2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.02.2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.03.2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.04.2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.05.2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.06.2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.07.2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.08.2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.09.2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.10.2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.11.2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.12.2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.01.2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.02.2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.03.2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.04.2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.05.2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.06.2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.07.2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.08.2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.09.2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.10.2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.11.2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.12.2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.01.2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.02.2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.03.2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.04.2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.05.2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.06.2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
